k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 1.0000 |     0.5000 |           2.00 |       5 |       0 | line search failure
   2 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.3812 |     0.5000 |           1.52 |       5 |       0 | 2b triggered
   3 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.3812 |     0.2500 |           1.64 |      15 |       0 | line search failure
   4 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.3812 |     0.1250 |           1.78 |      25 |       0 | line search failure
   5 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.1028 |     0.1250 |           1.64 |      25 |       0 | 2b triggered
   6 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.1028 |     0.0625 |           1.49 |      35 |       0 | line search failure
   7 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.0368 |     0.0625 |           1.18 |      35 |       0 | 2b triggered
   8 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.0368 |     0.0312 |           1.63 |      39 |       0 | line search failure
   9 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.0368 |     0.0156 |           1.26 |      50 |       0 | line search failure
  10 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.0130 |     0.0156 |           1.66 |      50 |       0 | 2b triggered
  11 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0130 |     0.0156 |           1.37 |      58 |       0 | line search success
  12 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0130 |     0.0078 |           1.63 |      65 |       0 | line search failure
  13 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0130 |     0.0039 |           1.70 |      72 |       0 | line search failure
  14 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0021 |     0.0039 |           1.08 |      72 |       0 | 2b triggered
  15 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0021 |     0.0020 |           1.81 |      76 |       0 | line search failure
  16 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0010 |     0.0020 |           1.03 |      76 |       0 | 2b triggered
  17 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0010 |     0.0010 |           1.42 |      83 |       0 | line search failure
  18 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0010 |     0.0005 |           1.59 |      89 |       0 | line search failure
  19 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0004 |     0.0005 |           1.71 |      89 |       0 | 2b triggered
  20 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0004 |     0.0002 |           1.65 |      96 |       0 | line search failure
  21 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0002 |     0.0002 |           1.53 |      96 |       0 | 2b triggered
  22 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0002 |     0.0001 |           1.53 |     106 |       0 | line search failure
  23 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0002 |     0.0001 |           1.92 |     112 |       0 | line search failure
  24 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0001 |     0.0001 |           2.00 |     112 |       0 | 2b triggered
  25 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0001 |     0.0000 |           1.71 |     119 |       0 | line search failure
  26 | [54.03, 65.9, 86.1, 8.07, 28.83, 51.01, 32.02, 14.86]                            |                           -10.98 | 0.0000 |     0.0000 |           1.92 |     119 |       0 | 2b triggered
  27 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.30 |     126 |       0 | line search success
  28 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.32 |     137 |       0 | line search success
  29 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.73 |     145 |       0 | line search failure
  30 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.58 |     145 |       0 | 2b triggered
  31 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.64 |     154 |       0 | line search failure
  32 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.58 |     154 |       0 | 2b triggered
  33 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.87 |     158 |       0 | line search failure
  34 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.54 |     158 |       0 | 2b triggered
  35 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.88 |     162 |       0 | line search failure
  36 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.76 |     172 |       0 | line search failure
  37 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.91 |     172 |       0 | 2b triggered
  38 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.59 |     182 |       0 | line search failure
  39 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.89 |     182 |       0 | 2b triggered
  40 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.84 |     186 |       0 | line search failure
  41 | [54.06, 65.96, 86.04, 8.13, 28.87, 51.06, 31.97, 14.86]                          |                           -11.01 | 0.0000 |     0.0000 |           1.62 |     186 |       0 | 2b triggered
  42 | [54.23, 66.09, 86.08, 8.1, 28.82, 50.98, 31.95, 14.94]                           |                           -10.16 | 0.0000 |     0.0000 |           1.37 |     189 |       0 | line search success
  43 | [54.33, 66.1, 86.03, 8.01, 28.95, 51.1, 32.05, 14.91]                            |                           -11.13 | 0.0000 |     0.0000 |           1.83 |     193 |       0 | line search success
  44 | [54.33, 66.1, 86.03, 8.01, 28.95, 51.1, 32.05, 14.91]                            |                           -11.13 | 0.0000 |     0.0000 |           1.23 |     203 |       0 | line search failure
  45 | [54.33, 66.1, 86.03, 8.01, 28.95, 51.1, 32.05, 14.91]                            |                           -11.13 | 0.0000 |     0.0000 |           1.32 |     203 |       0 | 2b triggered
  46 | [54.33, 66.1, 86.03, 8.01, 28.95, 51.1, 32.05, 14.91]                            |                           -11.13 | 0.0000 |     0.0000 |           1.68 |     213 |       0 | line search failure
  47 | [54.47, 66.2, 86.11, 7.96, 29.01, 51.18, 32.14, 14.83]                           |                           -11.19 | 0.0000 |     0.0000 |           1.69 |     216 |       0 | line search success
  48 | [54.54, 66.3, 86.22, 7.98, 28.98, 51.18, 32.27, 14.71]                           |                           -11.24 | 0.0000 |     0.0000 |           1.46 |     219 |       0 | line search success
  49 | [54.57, 66.31, 86.22, 8.02, 28.99, 51.16, 32.26, 14.73]                          |                           -11.26 | 0.0000 |     0.0000 |           1.34 |     224 |       0 | line search success
  50 | [54.57, 66.31, 86.22, 8.02, 28.99, 51.16, 32.26, 14.73]                          |                           -11.26 | 0.0000 |     0.0000 |           1.82 |     229 |       0 | line search failure
  51 | [54.57, 66.31, 86.22, 8.02, 28.99, 51.16, 32.26, 14.73]                          |                           -11.26 | 0.0000 |     0.0000 |           1.68 |     229 |       0 | 2b triggered
  52 | [54.57, 66.31, 86.22, 8.02, 28.99, 51.16, 32.26, 14.73]                          |                           -11.26 | 0.0000 |     0.0000 |           1.50 |     238 |       0 | line search failure
  53 | [54.57, 66.31, 86.22, 8.02, 28.99, 51.16, 32.26, 14.73]                          |                           -11.26 | 0.0000 |     0.0000 |           1.49 |     238 |       0 | 2b triggered
