k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 1.0000 |     0.5000 | 54264143544320.00 |      73 |       0 | line search failure
   2 | [54.0, 66.0, 86.0, 8.0, 29.0, 51.0, 32.0, 15.0]                                  |                           -10.94 | 0.5000 |     0.5000 |           1.33 |      73 |       0 | 2b triggered
   3 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.5000 |     0.5000 |           2.84 |      83 |       0 | line search success
   4 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.5000 |     0.2500 |           1.30 |     109 |       0 | line search failure
   5 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.2500 |     0.2500 |           1.30 |     109 |       0 | 2b triggered
   6 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.1250 |     0.2500 |           0.53 |     109 |       0 | 2b triggered
   7 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.2500 |           0.42 |     109 |       0 | 2b triggered
   8 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.1250 |          14.05 |     153 |       0 | line search failure
   9 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.0625 |          14.05 |     172 |       0 | line search failure
  10 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.0312 |          14.05 |     187 |       0 | line search failure
  11 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.0156 |          14.05 |     202 |       0 | line search failure
  12 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.0078 |          14.05 |     202 |       0 | line search failure
  13 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0625 |     0.0039 |          14.05 |     202 |       0 | line search failure
  14 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0312 |     0.0039 |          14.05 |     202 |       0 | 2b triggered
  15 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0156 |     0.0039 |           0.15 |     202 |       0 | 2b triggered
  16 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0078 |     0.0039 |           0.71 |     202 |       0 | 2b triggered
  17 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0039 |     0.0039 |           0.80 |     202 |       0 | 2b triggered
  18 | [54.48, 64.09, 85.98, 8.0, 26.95, 51.08, 32.0, 15.0]                             |                           -11.46 | 0.0020 |     0.0039 |           0.63 |     202 |       0 | 2b triggered
  19 | [54.63, 64.09, 85.98, 8.0, 26.92, 51.08, 32.0, 15.01]                            |                           -11.52 | 0.0020 |     0.0039 |           0.63 |     240 |       0 | line search success
  20 | [55.49, 64.1, 85.98, 8.0, 27.62, 51.08, 32.0, 15.58]                             |                           -11.85 | 0.0020 |     0.0039 |           4.95 |     250 |       0 | line search success
  21 | [55.57, 64.12, 85.98, 8.0, 27.62, 51.23, 32.0, 15.58]                            |                           -11.91 | 0.0020 |     0.0039 |           1.38 |     261 |       0 | line search success
  22 | [55.58, 64.12, 85.98, 8.0, 27.62, 51.24, 32.0, 15.58]                            |                           -11.90 | 0.0020 |     0.0039 |           1.63 |     276 |       0 | line search success
  23 | [55.58, 64.12, 85.98, 8.0, 27.62, 51.24, 32.0, 15.58]                            |                           -11.90 | 0.0020 |     0.0039 |           0.52 |     291 |       0 | line search success
  23 | [55.58, 64.12, 85.98, 8.0, 27.62, 51.24, 32.0, 15.58]                            |                           -11.90 | 0.0020 |     0.0020 |           7.32 |     321 |       0 | termination test triggered, algorithm terminated
