k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   2 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   3 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   4 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   5 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   6 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   7 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   8 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   9 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  10 | [66.0, 32.7, 44.6, 48.0, 82.2, 22.3, 57.4, 0.6]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
