k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.8, 72.6, 68.4, 7.1, 16.2, 39.7, 48.8, 36.6]                                  |                            -9.43 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.85, 72.65, 68.35, 7.06, 16.21, 39.64, 48.83, 36.64]                          |                            -9.43 | 1.0000 |     1.0000 |           2.01 |       8 |       0 | line search success
   2 | [51.85, 72.65, 68.35, 7.06, 16.21, 39.64, 48.83, 36.64]                          |                            -9.47 | 1.0000 |     0.5000 |           1.88 |      18 |       0 | line search failure
   3 | [51.85, 72.65, 68.35, 7.06, 16.21, 39.64, 48.83, 36.64]                          |                            -9.47 | 0.3774 |     0.5000 |           1.51 |      18 |       0 | 2b triggered
   4 | [51.85, 72.65, 68.35, 7.06, 16.21, 39.64, 48.83, 36.64]                          |                            -9.47 | 0.3774 |     0.2500 |           1.56 |      26 |       0 | line search failure
   5 | [51.85, 72.65, 68.35, 7.06, 16.21, 39.64, 48.83, 36.64]                          |                            -9.47 | 0.3774 |     0.1250 |           1.62 |      32 |       0 | line search failure
   6 | [51.85, 72.65, 68.35, 7.06, 16.21, 39.64, 48.83, 36.64]                          |                            -9.47 | 0.1017 |     0.1250 |           1.63 |      32 |       0 | 2b triggered
   7 | [51.9, 72.6, 68.31, 7.0, 16.12, 39.79, 48.71, 36.55]                             |                            -9.47 | 0.1017 |     0.1250 |           1.53 |      39 |       0 | line search success
   8 | [51.9, 72.6, 68.31, 7.0, 16.12, 39.79, 48.71, 36.55]                             |                            -9.52 | 0.1017 |     0.0625 |           1.79 |      42 |       0 | line search failure
   9 | [51.9, 72.6, 68.31, 7.0, 16.12, 39.79, 48.71, 36.55]                             |                            -9.52 | 0.1017 |     0.0312 |           1.85 |      49 |       0 | line search failure
  10 | [51.9, 72.6, 68.31, 7.0, 16.12, 39.79, 48.71, 36.55]                             |                            -9.52 | 0.0308 |     0.0312 |           1.97 |      49 |       0 | 2b triggered
  11 | [51.92, 72.58, 68.4, 6.94, 16.1, 39.69, 48.74, 36.47]                            |                            -9.52 | 0.0308 |     0.0312 |           1.54 |      53 |       0 | line search success
  12 | [51.92, 72.58, 68.4, 6.94, 16.1, 39.69, 48.74, 36.47]                            |                            -9.53 | 0.0308 |     0.0156 |           1.69 |      56 |       0 | line search failure
  13 | [51.92, 72.58, 68.4, 6.94, 16.1, 39.69, 48.74, 36.47]                            |                            -9.53 | 0.0124 |     0.0156 |           1.59 |      56 |       0 | 2b triggered
  14 | [52.0, 72.53, 68.41, 6.73, 15.88, 40.09, 48.89, 36.09]                           |                            -9.53 | 0.0124 |     0.0156 |           1.47 |      60 |       0 | line search success
  15 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.66 | 0.0124 |     0.0156 |           1.85 |      68 |       0 | line search success
  16 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0124 |     0.0078 |           1.89 |      76 |       0 | line search failure
  17 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0124 |     0.0039 |           1.97 |      82 |       0 | line search failure
  18 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0035 |     0.0039 |           1.80 |      82 |       0 | 2b triggered
  19 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0035 |     0.0020 |           1.74 |      85 |       0 | line search failure
  20 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0016 |     0.0020 |           1.65 |      85 |       0 | 2b triggered
  21 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0016 |     0.0010 |           1.34 |      94 |       0 | line search failure
  22 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0016 |     0.0005 |           2.01 |     104 |       0 | line search failure
  23 | [52.11, 72.5, 68.49, 6.69, 15.83, 40.0, 48.76, 35.97]                            |                            -9.74 | 0.0005 |     0.0005 |           2.03 |     104 |       0 | 2b triggered
  24 | [52.2, 72.57, 68.35, 6.61, 15.68, 39.95, 48.84, 36.02]                           |                            -9.74 | 0.0005 |     0.0005 |           1.61 |     108 |       0 | line search success
  25 | [52.2, 72.57, 68.35, 6.61, 15.68, 39.95, 48.84, 36.02]                           |                            -9.82 | 0.0005 |     0.0002 |           1.36 |     118 |       0 | line search failure
  26 | [52.2, 72.57, 68.35, 6.61, 15.68, 39.95, 48.84, 36.02]                           |                            -9.82 | 0.0002 |     0.0002 |           1.93 |     118 |       0 | 2b triggered
  27 | [52.22, 72.56, 68.36, 6.62, 15.68, 39.94, 48.82, 36.03]                          |                            -9.82 | 0.0002 |     0.0002 |           1.31 |     127 |       0 | line search success
  28 | [52.22, 72.56, 68.36, 6.62, 15.68, 39.94, 48.82, 36.03]                          |                            -9.82 | 0.0002 |     0.0001 |           1.97 |     135 |       0 | line search failure
  29 | [52.22, 72.56, 68.36, 6.62, 15.68, 39.94, 48.82, 36.03]                          |                            -9.82 | 0.0001 |     0.0001 |           1.59 |     135 |       0 | 2b triggered
  30 | [53.69, 72.25, 67.17, 7.31, 16.64, 39.38, 49.73, 35.45]                          |                            -9.82 | 0.0001 |     0.0001 |           1.73 |     142 |       0 | line search success
  31 | [53.89, 71.75, 66.87, 7.29, 16.66, 40.23, 49.49, 36.1]                           |                           -10.45 | 0.0001 |     0.0001 |           1.48 |     147 |       0 | line search success
  32 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.59 | 0.0001 |     0.0001 |           1.78 |     150 |       0 | line search success
  33 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0001 |     0.0001 |           1.76 |     160 |       0 | line search failure
  34 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0001 |     0.0000 |           1.78 |     167 |       0 | line search failure
  35 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.90 |     167 |       0 | 2b triggered
  36 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.81 |     177 |       0 | line search failure
  37 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.60 |     177 |       0 | 2b triggered
  38 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.66 |     183 |       0 | line search failure
  39 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.60 |     183 |       0 | 2b triggered
  40 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.33 |     193 |       0 | line search failure
  41 | [53.95, 71.62, 66.75, 7.4, 16.71, 40.18, 49.64, 36.03]                           |                           -10.61 | 0.0000 |     0.0000 |           1.58 |     193 |       0 | 2b triggered
  42 | [54.08, 71.73, 66.85, 7.34, 16.62, 40.22, 49.74, 36.02]                          |                           -10.61 | 0.0000 |     0.0000 |           1.87 |     200 |       0 | line search success
  43 | [54.08, 71.73, 66.85, 7.34, 16.62, 40.22, 49.74, 36.02]                          |                           -10.71 | 0.0000 |     0.0000 |           1.69 |     210 |       0 | line search failure
  44 | [54.08, 71.73, 66.85, 7.34, 16.62, 40.22, 49.74, 36.02]                          |                           -10.71 | 0.0000 |     0.0000 |           1.55 |     210 |       0 | 2b triggered
  45 | [54.08, 71.73, 66.85, 7.34, 16.62, 40.22, 49.74, 36.02]                          |                           -10.71 | 0.0000 |     0.0000 |           1.66 |     221 |       0 | line search failure
  46 | [54.08, 71.73, 66.85, 7.34, 16.62, 40.22, 49.74, 36.02]                          |                           -10.71 | 0.0000 |     0.0000 |           1.45 |     221 |       0 | 2b triggered
