k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 1.0000 |     0.5000 |           4.31 |      17 |       0 | line search failure
   2 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 1.0000 |     0.2500 |           4.31 |      27 |       0 | line search failure
   3 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0969 |     0.2500 |           0.78 |      27 |       0 | 2b triggered
   4 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0969 |     0.1250 |           6.93 |      43 |       0 | line search failure
   5 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0969 |     0.0625 |           6.93 |      53 |       0 | line search failure
   6 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0969 |     0.0312 |           6.93 |      53 |       0 | line search failure
   7 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0969 |     0.0156 |           6.93 |      62 |       0 | line search failure
   8 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0969 |     0.0078 |           6.93 |      62 |       0 | line search failure
   9 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0271 |     0.0078 |           6.93 |      62 |       0 | 2b triggered
  10 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0271 |     0.0039 |           7.80 |      78 |       0 | line search failure
  11 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0271 |     0.0020 |           7.80 |      88 |       0 | line search failure
  12 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0076 |     0.0020 |           7.80 |      88 |       0 | 2b triggered
  13 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0076 |     0.0010 |           9.47 |     104 |       0 | line search failure
  14 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0076 |     0.0005 |           9.48 |     114 |       0 | line search failure
  15 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0023 |     0.0005 |           9.48 |     114 |       0 | 2b triggered
  16 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0023 |     0.0002 |          14.68 |     130 |       0 | line search failure
  17 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0023 |     0.0001 |          14.69 |     140 |       0 | line search failure
  18 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 0.0009 |     0.0001 |          14.61 |     140 |       0 | 2b triggered
  19 | [53.95, 75.5, 57.54, 17.9, 20.3, 58.68, 35.0, 14.68]                             |                            -7.67 | 0.0009 |     0.0001 |           7.81 |     155 |       0 | line search success
  20 | [53.95, 75.5, 57.54, 17.9, 20.3, 58.68, 35.0, 14.68]                             |                           -18.62 | 0.0002 |     0.0001 |           2.83 |     155 |       0 | 2b triggered
  21 | [53.95, 75.5, 57.54, 17.9, 20.3, 58.68, 35.0, 14.68]                             |                           -18.62 | 0.0000 |     0.0001 |           0.00 |     155 |       0 | 2b triggered
  21 | [53.95, 75.5, 57.54, 17.9, 20.3, 58.68, 35.0, 14.68]                             |                           -18.62 | 0.0000 |     0.0001 |           0.00 |     155 |       1 | declared success in step 2a and terminated
