k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -7.67 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.76, 75.57, 57.54, 17.9, 16.96, 58.78, 35.0, 16.24]                           |                            -7.67 | 1.0000 |     1.0000 |           4.31 |      15 |       0 | line search success
   2 | [51.76, 75.57, 57.54, 17.9, 16.96, 58.78, 35.0, 16.24]                           |                           -18.09 | 0.4633 |     1.0000 |           0.93 |      15 |       0 | 2b triggered
   3 | [51.76, 75.57, 57.54, 17.9, 16.96, 58.78, 35.0, 16.24]                           |                           -18.09 | 0.4633 |     0.5000 |           1.25 |      50 |       0 | line search failure
   4 | [51.76, 75.57, 57.54, 17.9, 16.96, 58.78, 35.0, 16.24]                           |                           -18.09 | 0.4633 |     0.2500 |           1.25 |      50 |       0 | line search failure
   5 | [51.76, 75.57, 57.54, 17.9, 16.96, 58.78, 35.0, 16.24]                           |                           -18.09 | 0.1559 |     0.2500 |           1.25 |      50 |       0 | 2b triggered
   6 | [51.76, 75.57, 57.54, 17.9, 16.96, 58.78, 35.0, 16.24]                           |                           -18.09 | 0.0605 |     0.2500 |           0.48 |      50 |       0 | 2b triggered
   7 | [62.04, 68.9, 58.03, 17.9, 6.82, 60.38, 35.0, 16.73]                             |                           -18.09 | 0.0605 |     0.2500 |           0.38 |      72 |       0 | line search success
   8 | [65.66, 64.23, 58.11, 17.9, 1.45, 60.88, 35.0, 16.65]                            |                           -24.24 | 0.0605 |     0.2500 |           0.34 |      85 |       0 | line search success
   9 | [66.48, 64.36, 58.11, 17.9, 0.9, 60.97, 35.0, 16.66]                             |                           -26.03 | 0.0605 |     0.2500 |           0.43 |      95 |       0 | line search success
  10 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.37 | 0.0605 |     0.2500 |           0.42 |     106 |       0 | line search success
  11 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.1250 |    52399220.00 |     138 |       0 | line search failure
  12 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0625 |    52399220.00 |     138 |       0 | line search failure
  13 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0312 |    52399220.00 |     138 |       0 | line search failure
  14 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0156 |    52399220.00 |     138 |       0 | line search failure
  15 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0078 |    52399220.00 |     138 |       0 | line search failure
  16 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0039 |    52399220.00 |     138 |       0 | line search failure
  17 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0020 |    52399220.00 |     138 |       0 | line search failure
  18 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0010 |    52399220.00 |     138 |       0 | line search failure
  19 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0005 |    52399220.00 |     138 |       0 | line search failure
  20 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0002 |    52399220.00 |     138 |       0 | line search failure
  21 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0001 |    52399220.00 |     138 |       0 | line search failure
  22 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0001 |    52399220.00 |     138 |       0 | line search failure
  23 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  24 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  25 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  26 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  27 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  28 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  29 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  30 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  31 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  32 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  33 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  34 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  35 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  36 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  37 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  38 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0605 |     0.0000 |    52399220.00 |     138 |       0 | line search failure
  39 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0244 |     0.0000 |    52399220.00 |     138 |       0 | 2b triggered
  40 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0244 |     0.0000 |   106376280.00 |     169 |       0 | line search failure
  41 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0244 |     0.0000 |   106376280.00 |     169 |       0 | line search failure
  42 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0244 |     0.0000 |   106376280.00 |     169 |       0 | line search failure
  43 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0062 |     0.0000 |   106376280.00 |     169 |       0 | 2b triggered
  44 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0000 |     0.0000 |           0.34 |     169 |       0 | 2b triggered
  44 | [66.69, 64.4, 58.11, 17.9, 0.76, 60.99, 34.99, 16.68]                            |                           -26.45 | 0.0000 |     0.0000 |           0.00 |     169 |       1 | declared success in step 2a and terminated
